Imagem,Area,Perimetro,Media,Desvio Padrão,Uniformidade,Entropia,Descritores[14],
S00015.pgm,260.0,66.0,175.20408163265307,118.2394629368096,13980.570595585172,23008.846153846156,0.8700987728225081,16256.25,0.3140828402366864,1.2743620914887877,1.2743620914887877,0.6461592877641843,164.76923076923077,16256.25,1.2743620914887877,1.2743620914887877,0.6461592877641843,0.46923076923076923,23008.846153846156,
J00054.pgm,152.0,54.0,168.58333333333334,120.69966744868115,14568.409722222223,18823.026315789473,1.2533278722097074,16256.25,0.31379847645429365,1.2670507772618487,1.2670507772618487,0.7105307674501051,152.66447368421052,16256.25,1.2670507772618487,1.2670507772618487,0.7105307674501051,0.45394736842105265,18823.026315789473,
L00091.pgm,266.0,66.0,198.05,106.20238933282057,11278.9475,15156.203007518796,1.5890406951230218,16256.25,0.4443722087172819,1.0619179737867874,1.0619179737867874,0.7669208776870975,190.77067669172934,16256.25,1.0619179737867874,1.0619179737867874,0.7669208776870975,0.631578947368421,15156.203007518796,
G00070.pgm,360.0,76.0,185.33834586466165,113.6264746775142,12910.975747639775,17701.25,1.3560311284046693,16256.25,0.3796759259259259,1.16574531487457,1.16574531487457,0.727781964137422,177.79166666666669,16256.25,1.16574531487457,1.16574531487457,0.727781964137422,0.5611111111111111,17701.25,
C00077.pgm,340.0,74.0,201.70634920634922,103.68060444203321,10749.667737465357,14152.5,1.6809338521400778,16256.25,0.4729930795847751,1.0160080727422571,1.0160080727422571,0.7823562882539291,195.75,16256.25,1.0160080727422571,1.0160080727422571,0.7823562882539291,0.6588235294117647,14152.5,
U00082.pgm,340.0,74.0,198.33333333333334,106.01362595859501,11238.88888888889,16830.0,1.4357976653696498,16256.25,0.43612456747404843,1.0755333931518802,1.0755333931518802,0.7411804508965645,192.0,16256.25,1.0755333931518802,1.0755333931518802,0.7411804508965645,0.6235294117647059,16830.0,
Q00050.pgm,500.0,90.0,197.0879120879121,106.8352586520247,11413.77249124502,14045.4,1.6907392996108952,16256.25,0.45766400000000007,1.0393870147467994,1.0393870147467994,0.7840033217482238,191.76,16256.25,1.0393870147467994,1.0393870147467994,0.7840033217482238,0.644,14045.4,
K00085.pgm,323.0,72.0,173.54166666666666,118.89665651546117,14136.414930555555,18923.684210526313,1.244112226090518,16256.249999999998,0.3351225450258317,1.2360222879148568,1.2360222879148568,0.7089828036396777,164.21052631578945,16256.249999999998,1.2360222879148568,1.2360222879148568,0.7089828036396777,0.4984520123839009,18923.684210526313,
D00094.pgm,323.0,72.0,167.16666666666666,121.17262708861088,14682.805555555555,20131.578947368424,1.1335244726602496,16256.25,0.31321109183448514,1.2721070688728218,1.2721070688728218,0.6904072379145507,157.10526315789474,16256.25,1.2721070688728218,1.2721070688728218,0.6904072379145507,0.4613003095975232,20131.578947368424,
K00054.pgm,400.0,80.0,188.50340136054422,111.95907744548609,12534.835022444351,15931.125,1.5180933852140077,16256.25,0.40533749999999996,1.1230147762714084,1.1230147762714084,0.7550037677236797,181.6875,16256.25,1.1230147762714084,1.1230147762714084,0.7550037677236797,0.59,15931.125,
L00064.pgm,266.0,66.0,206.55,100.03673075425847,10007.347500000002,14667.293233082706,1.6338024048447968,16256.25,0.48858047374074287,0.9910094755721451,0.9910094755721451,0.7744395590520299,200.35714285714286,16256.25,0.9910094755721451,0.9910094755721451,0.7744395590520299,0.6729323308270677,14667.293233082706,
D00075.pgm,323.0,72.0,174.95833333333334,118.33831415573835,14003.956597222223,19728.947368421053,1.1703870571370059,16256.25,0.3337422960059044,1.2399649874902758,1.2399649874902758,0.6965990931562598,165.78947368421052,16256.25,1.2399649874902758,1.2399649874902758,0.6965990931562598,0.4984520123839009,19728.947368421053,
T00060.pgm,16.0,16.0,204.0,102.0,10404.0,32512.5,0.0,16256.25,0.3203125,1.2281058510681364,1.2281058510681364,0.5000076892319995,175.3125,16256.25,1.2281058510681364,1.2281058510681364,0.5000076892319995,0.4375,32512.5,
J00021.pgm,180.0,58.0,172.42857142857142,119.32172253780011,14237.673469387757,16617.5,1.4552529182879377,16256.25,0.33962962962962967,1.2206169456092897,1.2206169456092897,0.7444483744963554,158.66666666666669,16256.25,1.2206169456092897,1.2206169456092897,0.7444483744963554,0.49444444444444446,16617.5,
G00059.pgm,340.0,74.0,188.21428571428572,112.116125112332,12570.025510204081,17977.5,1.3307392996108949,16256.25,0.38717993079584767,1.1544072913711914,1.1544072913711914,0.7235336634576938,180.75,16256.25,1.1544072913711914,1.1544072913711914,0.7235336634576938,0.5705882352941176,17977.5,
G00065.pgm,380.0,78.0,182.75,114.90729959406409,13203.6875,17454.07894736842,1.378660659430678,16256.25,0.373448753462604,1.1747361998453658,1.1747361998453658,0.7315830752719157,175.14473684210526,16256.25,1.1747361998453658,1.1747361998453658,0.7315830752719157,0.5526315789473685,17454.07894736842,
R00082.pgm,285.0,68.0,159.375,123.45134416036142,15240.234375,22359.473684210527,0.9295515052221994,16256.25,0.2868451831332718,1.3175238372261484,1.3175238372261484,0.6561456389104277,147.6315789473684,16256.25,1.3175238372261484,1.3175238372261484,0.6561456389104277,0.4070175438596491,22359.473684210527,
F00019.pgm,240.0,64.0,181.2087912087912,115.63570273445166,13371.615746890471,21133.125,1.0418287937743191,16256.25,0.3389930555555556,1.2331241145247946,1.2331241145247946,0.6750049980007996,171.0625,16256.25,1.2331241145247946,1.2331241145247946,0.6750049980007996,0.5083333333333333,21133.125,
O00072.pgm,380.0,78.0,187.0,112.76524287208359,12716.0,16427.368421052633,1.4726602498464056,16256.25,0.3954570637119114,1.1391136876370207,1.1391136876370207,0.7473723061382734,179.84210526315792,16256.25,1.1391136876370207,1.1391136876370207,0.7473723061382734,0.5789473684210527,16427.368421052633,
C00046.pgm,340.0,74.0,197.65873015873015,106.46127268877866,11334.00258251449,15682.5,1.5408560311284047,16256.25,0.44198961937716263,1.0661923213959925,1.0661923213959925,0.7588272383354351,191.25,16256.25,1.0661923213959925,1.0661923213959925,0.7588272383354351,0.6294117647058823,15682.5,
U00066.pgm,320.0,72.0,185.71428571428572,113.43432874917323,12867.34693877551,17881.875,1.3394941634241244,16256.25,0.37814453124999997,1.168395312742008,1.168395312742008,0.7250042290775996,177.703125,16256.25,1.168395312742008,1.168395312742008,0.7250042290775996,0.559375,17881.875,
W00008.pgm,456.0,86.0,179.52,116.40519576032679,13550.169600000001,16256.25,1.4883268482490273,16256.25,0.3740574022776239,1.1701139772103293,1.1701139772103293,0.7500038446159998,172.23684210526315,16256.25,1.1701139772103293,1.1701139772103293,0.7500038446159998,0.5504385964912281,16256.25,
W00023.pgm,437.0,84.0,176.90625,117.53838718026337,13815.2724609375,16665.446224256295,1.4508632433731938,16256.250000000004,0.36293325094648876,1.1877758824551503,1.1877758824551503,0.7437110352127413,169.22196796338676,16256.250000000004,1.1877758824551503,1.1877758824551503,0.7437110352127413,0.5354691075514875,16665.446224256295,
T00053.pgm,240.0,64.0,192.41758241758242,109.73585327073552,12041.957493056394,15714.375,1.5379377431906616,16256.25,0.4142708333333333,1.1090366423263154,1.1090366423263154,0.7583370497954665,183.8125,16256.25,1.1090366423263154,1.1090366423263154,0.7583370497954665,0.6,15714.375,
Z00027.pgm,285.0,68.0,188.0625,112.19818890583751,12588.43359375,13689.473684210525,1.7233258242883474,16256.25,0.4180609418282548,1.09564198837337,1.09564198837337,0.7894769217818944,179.8421052631579,16256.25,1.09564198837337,1.09564198837337,0.7894769217818944,0.6,13689.473684210525,
N00041.pgm,323.0,72.0,180.625,115.90506621800446,13433.984375,22144.736842105263,0.9492115502764694,16256.25,0.33661781479741976,1.236819247347482,1.236819247347482,0.6594479617060058,172.10526315789474,16256.25,1.236819247347482,1.236819247347482,0.6594479617060058,0.5046439628482973,22144.736842105263,
Y00021.pgm,360.0,76.0,196.203007518797,107.40645584820366,11536.146757872122,11921.25,1.8852140077821011,16256.25,0.46978395061728395,1.012918464185982,1.012918464185982,0.8166694860517332,189.83333333333334,16256.25,1.012918464185982,1.012918464185982,0.8166694860517332,0.6527777777777778,11921.25,
J00079.pgm,152.0,54.0,168.58333333333334,120.69966744868115,14568.409722222223,18823.026315789473,1.2533278722097074,16256.25,0.31379847645429365,1.2670507772618487,1.2670507772618487,0.7105307674501051,152.66447368421052,16256.25,1.2670507772618487,1.2670507772618487,0.7105307674501051,0.45394736842105265,18823.026315789473,
L00038.pgm,266.0,66.0,207.4,99.35914653417672,9872.24,14667.293233082706,1.6338024048447966,16256.249999999998,0.49290519531912486,0.9838174134624295,0.9838174134624295,0.7744395590520298,201.31578947368422,16256.249999999998,0.9838174134624295,0.9838174134624295,0.7744395590520298,0.6766917293233082,14667.293233082706,
M00079.pgm,437.0,84.0,167.875,120.93845283862366,14626.109375,18748.62700228833,1.260139436732586,16256.25,0.3259115353800879,1.2491443407437166,1.2491443407437166,0.7116749146143339,159.30205949656752,16256.25,1.2491443407437166,1.2491443407437166,0.7116749146143339,0.4805491990846682,18748.62700228833,
U00048.pgm,360.0,76.0,197.4812030075188,106.57805226978226,11358.88122562044,16617.5,1.4552529182879377,16256.25,0.4347530864197531,1.0779149533142414,1.0779149533142414,0.7444483744963553,191.25,16256.25,1.0779149533142414,1.0779149533142414,0.7444483744963553,0.6222222222222222,16617.5,
H00038.pgm,360.0,76.0,175.75187969924812,118.01697380245473,13928.006105489287,18785.0,1.2568093385214008,16256.25,0.3429629629629629,1.2238887902121618,1.2238887902121618,0.7111155537784886,167.16666666666663,16256.25,1.2238887902121618,1.2238887902121618,0.7111155537784886,0.5111111111111111,18785.0,
B00067.pgm,285.0,68.0,153.0,124.92397688194208,15606.0,24641.052631578947,0.7206635265205815,16256.25,0.2698307171437365,1.3483201282416233,1.3483201282416233,0.6210584592074102,140.47368421052633,16256.25,1.3483201282416233,1.3483201282416233,0.6210584592074102,0.36140350877192984,24641.052631578947,
C00058.pgm,357.0,76.0,198.97727272727272,105.58053553317048,11147.249483471072,13842.857142857143,1.7092829349638685,16256.25,0.46381689930874315,1.0295598346759698,1.0295598346759698,0.7871181197850531,192.85714285714286,16256.25,1.0295598346759698,1.0295598346759698,0.7871181197850531,0.6498599439775911,13842.857142857143,
Q00018.pgm,475.0,88.0,193.70192307692307,108.96584501997478,11873.555380917162,15606.0,1.5478599221789884,16256.25,0.42978836565096945,1.0851570290512418,1.0851570290512418,0.7600036908313598,187.89473684210526,16256.25,1.0851570290512418,1.0851570290512418,0.7600036908313598,0.6168421052631579,15606.0,
U00055.pgm,360.0,76.0,198.1203007518797,106.15565515653915,11269.023121714059,15895.0,1.5214007782101167,16256.25,0.4431018518518518,1.064514714959184,1.064514714959184,0.7555593147356441,191.95833333333331,16256.25,1.064514714959184,1.064514714959184,0.7555593147356441,0.6305555555555555,15895.0,
W00040.pgm,418.0,82.0,177.3913043478261,117.33331901242967,13767.10775047259,17422.966507177036,1.381509131867518,16256.25,0.35834802316796777,1.1971503813093949,1.1971503813093949,0.7320615368133203,169.59330143540672,16256.25,1.1971503813093949,1.1971503813093949,0.7320615368133203,0.5311004784688995,17422.966507177036,
R00048.pgm,285.0,68.0,158.578125,123.65435757175877,15290.400146484375,21903.15789473684,0.9713291009625231,16256.25,0.2880024622960911,1.3147512906780245,1.3147512906780245,0.6631630748510313,146.73684210526315,16256.25,1.3147512906780245,1.3147512906780245,0.6631630748510313,0.4070175438596491,21903.15789473684,
O00017.pgm,380.0,78.0,183.35714285714286,114.61339185207258,13136.229591836736,16769.605263157897,1.4413270530411633,16256.25,0.380415512465374,1.1625213330358002,1.1625213330358002,0.7421092291828207,175.81578947368422,16256.25,1.1625213330358002,1.1625213330358002,0.7421092291828207,0.5605263157894737,16769.605263157897,
P00026.pgm,260.0,66.0,170.0,120.20815280171308,14450.0,19507.5,1.1906614785992218,16256.25,0.3202958579881656,1.2597924256179998,1.2597924256179998,0.7000046135391997,158.8846153846154,16256.25,1.2597924256179998,1.2597924256179998,0.7000046135391997,0.47307692307692306,19507.5,
H00044.pgm,320.0,72.0,177.85714285714286,117.13414601756956,13720.408163265307,18694.6875,1.265077821011673,16256.25,0.34796875000000005,1.216110641590714,1.216110641590714,0.7125044213083997,168.9375,16256.25,1.216110641590714,1.216110641590714,0.7125044213083997,0.51875,18694.6875,
N00090.pgm,304.0,70.0,166.5,121.38883803711114,14735.25,23100.986842105263,0.8616629121441737,16256.25,0.29596606648199447,1.3041703057912164,1.3041703057912164,0.644742305506947,156.01973684210526,16256.25,1.3041703057912164,1.3041703057912164,0.644742305506947,0.4342105263157895,23100.986842105263,
R00081.pgm,285.0,68.0,156.984375,124.04403101664899,15386.921630859375,22359.473684210527,0.9295515052221994,16256.25,0.2837426900584795,1.3223346899513015,1.3223346899513015,0.6561456389104277,144.94736842105263,16256.25,1.3223346899513015,1.3223346899513015,0.6561456389104277,0.39649122807017545,22359.473684210527,
B00008.pgm,320.0,72.0,157.14285714285714,124.00625395683947,15377.551020408164,21539.53125,1.0046206225680934,16256.25,0.28880859375,1.3126365188356817,1.3126365188356817,0.6687550941161997,145.828125,16256.25,1.3126365188356817,1.3126365188356817,0.6687550941161997,0.40625,21539.53125,
Z00065.pgm,285.0,68.0,189.65625,111.32318081126455,12392.8505859375,13689.473684210525,1.7233258242883476,16256.25,0.42392120652508464,1.087380540871881,1.087380540871881,0.7894769217818944,181.6315789473684,16256.25,1.087380540871881,1.087380540871881,0.7894769217818944,0.6070175438596491,13689.473684210525,
R00075.pgm,340.0,74.0,166.62698412698413,121.34796707455273,14725.329113126732,20655.0,1.0856031128404668,16256.25,0.30956747404844287,1.2789038888744468,1.2789038888744468,0.6823578261003291,156.75,16256.25,1.2789038888744468,1.2789038888744468,0.6823578261003291,0.45588235294117646,20655.0,
B00096.pgm,320.0,72.0,165.71428571428572,121.63847404233144,14795.91836734694,21133.125,1.0418287937743191,16256.25,0.30455078125,1.2876345326954355,1.2876345326954355,0.6750049980007997,155.390625,16256.25,1.2876345326954355,1.2876345326954355,0.6750049980007997,0.446875,21133.125,
D00009.pgm,342.0,74.0,169.77631578947367,120.28700313528763,14468.963123268697,19393.421052631576,1.2011058775343029,16256.249999999998,0.3238090352587121,1.254225816888304,1.254225816888304,0.7017589725243506,160.30701754385964,16256.249999999998,1.254225816888304,1.254225816888304,0.7017589725243506,0.47953216374269003,19393.421052631576,
P00034.pgm,260.0,66.0,174.33673469387756,118.58570859599958,14062.570283215327,18507.115384615383,1.2822508231068543,16256.25,0.33689349112426037,1.2321927891691173,1.2321927891691173,0.7153889923320612,163.78846153846155,16256.25,1.2321927891691173,1.2321927891691173,0.7153889923320612,0.5,18507.115384615383,
Z00002.pgm,285.0,68.0,191.25,110.41823898251593,12192.1875,13689.473684210525,1.7233258242883474,16256.249999999998,0.42997845490920283,1.0787679917712765,1.0787679917712765,0.7894769217818944,183.42105263157896,16256.249999999998,1.0787679917712765,1.0787679917712765,0.7894769217818944,0.6140350877192983,13689.473684210525,
F00004.pgm,320.0,72.0,191.42857142857142,110.31494801295989,12169.387755102041,17881.875,1.3394941634241244,16256.25,0.39908203125,1.1354278354679002,1.1354278354679002,0.7250042290775996,184.078125,16256.25,1.1354278354679002,1.1354278354679002,0.7250042290775996,0.584375,17881.875,
L00073.pgm,266.0,66.0,196.35,107.31228960375414,11515.9275,15156.203007518796,1.5890406951230216,16256.25,0.43702300864944316,1.073250242160391,1.073250242160391,0.7669208776870975,188.85338345864662,16256.25,1.073250242160391,1.073250242160391,0.7669208776870975,0.6240601503759399,15156.203007518796,
C00050.pgm,340.0,74.0,196.984126984127,106.90278807053498,11428.206097253717,15300.0,1.575875486381323,16256.25,0.4421453287197232,1.0655728884387674,1.0655728884387674,0.7647095008150586,190.5,16256.25,1.0655728884387674,1.0655728884387674,0.7647095008150586,0.6294117647058823,15300.0,
L00030.pgm,285.0,68.0,202.40625,103.1760810989519,10645.3037109375,14145.789473684212,1.6815482285480239,16256.250000000002,0.47388119421360425,1.0146103102467592,1.0146103102467592,0.782459485841291,195.94736842105263,16256.250000000002,1.0146103102467592,1.0146103102467592,0.782459485841291,0.6596491228070176,14145.789473684212,
S00054.pgm,294.0,70.0,181.5909090909091,115.45745343510313,13330.423553719007,20790.30612244898,1.0732152783292308,16256.25,0.34506455643481887,1.223166970159912,1.223166970159912,0.680277025767401,172.60204081632654,16256.25,1.223166970159912,1.223166970159912,0.680277025767401,0.5170068027210885,20790.30612244898,
